6.800000000000000000e+01,1.240000000000000000e+02,3.800000000000000000e+01,7.700000000000000000e+01,1.720000000000000000e+02,4.600000000000000000e+01,1.060000000000000000e+02,4.200000000000000000e+01,1.863678265000000067e+01,1.080000000000000000e+02,9.500000000000000000e+01,8.700000000000000000e+01,7.100000000000000000e+01,4.700000000000000000e+01,8.700000000000000000e+01,1.110000000000000000e+02,3.900000000000000000e+01,9.500000000000000000e+01,7.800000000000000000e+01,8.200000000000000000e+01,1.430000000000000000e+02,8.700000000000000000e+01,2.900000000000000000e+01,1.020000000000000000e+02,9.582800677999999550e+01,3.500000000000000000e+01
8.000000000000000000e+01,1.100000000000000000e+02,3.200000000000000000e+01,1.070000000000000000e+02,1.630000000000000000e+02,4.700000000000000000e+01,9.200000000000000000e+01,5.700000000000000000e+01,1.751725988000000100e+01,1.350000000000000000e+02,8.000000000000000000e+01,6.800000000000000000e+01,8.000000000000000000e+01,3.500000000000000000e+01,1.160000000000000000e+02,9.900000000000000000e+01,4.400000000000000000e+01,7.600000000000000000e+01,6.500000000000000000e+01,7.500000000000000000e+01,1.230000000000000000e+02,8.700000000000000000e+01,3.900000000000000000e+01,8.400000000000000000e+01,5.944966639999999813e+01,3.900000000000000000e+01
8.000000000000000000e+01,8.300000000000000000e+01,3.300000000000000000e+01,7.800000000000000000e+01,1.680000000000000000e+02,3.900000000000000000e+01,1.040000000000000000e+02,4.100000000000000000e+01,1.606458950000000030e+01,1.240000000000000000e+02,8.400000000000000000e+01,7.700000000000000000e+01,6.500000000000000000e+01,3.600000000000000000e+01,8.600000000000000000e+01,1.030000000000000000e+02,3.900000000000000000e+01,8.400000000000000000e+01,7.600000000000000000e+01,6.600000000000000000e+01,1.510000000000000000e+02,8.100000000000000000e+01,3.800000000000000000e+01,7.900000000000000000e+01,4.420032325999999756e+01,3.400000000000000000e+01
8.400000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,7.800000000000000000e+01,1.560000000000000000e+02,3.900000000000000000e+01,9.700000000000000000e+01,6.000000000000000000e+01,1.610190057999999880e+01,1.000000000000000000e+02,9.400000000000000000e+01,7.200000000000000000e+01,6.400000000000000000e+01,3.800000000000000000e+01,9.300000000000000000e+01,8.900000000000000000e+01,4.000000000000000000e+01,8.900000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,1.190000000000000000e+02,8.700000000000000000e+01,3.700000000000000000e+01,8.900000000000000000e+01,1.049228809600000005e+02,6.200000000000000000e+01
1.230000000000000000e+02,1.220000000000000000e+02,2.200000000000000000e+01,8.900000000000000000e+01,1.600000000000000000e+02,5.500000000000000000e+01,1.180000000000000000e+02,4.700000000000000000e+01,1.611375393999999872e+01,1.400000000000000000e+02,9.800000000000000000e+01,5.400000000000000000e+01,5.700000000000000000e+01,3.900000000000000000e+01,8.800000000000000000e+01,1.130000000000000000e+02,3.200000000000000000e+01,7.300000000000000000e+01,6.800000000000000000e+01,1.120000000000000000e+02,1.260000000000000000e+02,8.200000000000000000e+01,3.000000000000000000e+01,9.800000000000000000e+01,9.250518522000000132e+01,2.500000000000000000e+01
4.800000000000000000e+01,7.700000000000000000e+01,2.600000000000000000e+01,7.300000000000000000e+01,1.210000000000000000e+02,2.000000000000000000e+01,6.300000000000000000e+01,2.800000000000000000e+01,1.614108820999999949e+01,6.800000000000000000e+01,5.700000000000000000e+01,4.900000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,5.800000000000000000e+01,8.100000000000000000e+01,2.900000000000000000e+01,5.900000000000000000e+01,5.000000000000000000e+01,4.700000000000000000e+01,1.260000000000000000e+02,5.800000000000000000e+01,2.900000000000000000e+01,8.800000000000000000e+01,7.201085759999999425e+01,2.700000000000000000e+01
5.000000000000000000e+01,4.000000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+01,7.300000000000000000e+01,1.300000000000000000e+01,5.200000000000000000e+01,3.000000000000000000e+01,1.611210312000000044e+01,5.500000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,3.100000000000000000e+01,2.500000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.900000000000000000e+01,3.800000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+01,6.049143834000000197e+01,2.500000000000000000e+01
8.500000000000000000e+01,1.140000000000000000e+02,3.700000000000000000e+01,1.080000000000000000e+02,1.680000000000000000e+02,4.200000000000000000e+01,1.010000000000000000e+02,4.800000000000000000e+01,2.037506116999999861e+01,1.120000000000000000e+02,8.200000000000000000e+01,5.900000000000000000e+01,7.100000000000000000e+01,4.700000000000000000e+01,1.160000000000000000e+02,1.090000000000000000e+02,4.800000000000000000e+01,9.900000000000000000e+01,6.200000000000000000e+01,6.100000000000000000e+01,1.620000000000000000e+02,6.200000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+02,7.135383799999999610e+01,4.300000000000000000e+01
6.800000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,7.700000000000000000e+01,1.090000000000000000e+02,4.900000000000000000e+01,6.600000000000000000e+01,4.800000000000000000e+01,2.047553648999999965e+01,7.500000000000000000e+01,6.200000000000000000e+01,5.000000000000000000e+01,6.700000000000000000e+01,3.400000000000000000e+01,7.500000000000000000e+01,7.300000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,1.220000000000000000e+02,7.400000000000000000e+01,2.500000000000000000e+01,7.900000000000000000e+01,5.492050820000000044e+01,3.800000000000000000e+01
5.400000000000000000e+01,8.400000000000000000e+01,3.900000000000000000e+01,7.500000000000000000e+01,1.210000000000000000e+02,3.100000000000000000e+01,7.800000000000000000e+01,3.600000000000000000e+01,2.038110288000000025e+01,8.500000000000000000e+01,7.100000000000000000e+01,5.100000000000000000e+01,5.700000000000000000e+01,4.000000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+01,4.900000000000000000e+01,5.300000000000000000e+01,8.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,7.200000000000000000e+01,4.626303409999999872e+01,4.300000000000000000e+01
6.100000000000000000e+01,7.900000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,1.040000000000000000e+02,4.500000000000000000e+01,9.400000000000000000e+01,2.800000000000000000e+01,2.203062604999999863e+01,8.100000000000000000e+01,6.600000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,3.500000000000000000e+01,8.100000000000000000e+01,6.200000000000000000e+01,3.800000000000000000e+01,6.200000000000000000e+01,5.000000000000000000e+01,3.700000000000000000e+01,8.100000000000000000e+01,3.800000000000000000e+01,2.400000000000000000e+01,6.300000000000000000e+01,8.481865878000000691e+01,2.900000000000000000e+01
5.800000000000000000e+01,5.700000000000000000e+01,3.800000000000000000e+01,6.800000000000000000e+01,1.320000000000000000e+02,3.000000000000000000e+01,6.200000000000000000e+01,3.700000000000000000e+01,2.334743947999999847e+01,6.200000000000000000e+01,9.500000000000000000e+01,5.500000000000000000e+01,5.500000000000000000e+01,3.100000000000000000e+01,7.700000000000000000e+01,5.600000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,3.200000000000000000e+01,3.800000000000000000e+01,7.200000000000000000e+01,4.400000000000000000e+01,2.300000000000000000e+01,6.700000000000000000e+01,6.812909396000000584e+01,2.300000000000000000e+01
4.800000000000000000e+01,6.400000000000000000e+01,2.300000000000000000e+01,5.800000000000000000e+01,8.900000000000000000e+01,2.400000000000000000e+01,5.200000000000000000e+01,2.700000000000000000e+01,2.246750005999999900e+01,6.900000000000000000e+01,4.600000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,3.200000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,1.700000000000000000e+01,6.200000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,7.500000000000000000e+01,6.100000000000000000e+01,1.800000000000000000e+01,5.800000000000000000e+01,7.765715523999999448e+01,2.100000000000000000e+01
3.800000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,6.100000000000000000e+01,1.300000000000000000e+01,4.500000000000000000e+01,2.100000000000000000e+01,2.053966141000000079e+01,4.600000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,2.900000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,2.300000000000000000e+01,2.900000000000000000e+01,4.900000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,6.711160549999999603e+01,2.200000000000000000e+01
4.800000000000000000e+01,9.100000000000000000e+01,6.200000000000000000e+01,7.400000000000000000e+01,1.170000000000000000e+02,3.600000000000000000e+01,6.300000000000000000e+01,4.400000000000000000e+01,1.886288835999999947e+01,7.600000000000000000e+01,8.800000000000000000e+01,5.100000000000000000e+01,5.700000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+01,7.800000000000000000e+01,2.700000000000000000e+01,7.900000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,1.030000000000000000e+02,5.300000000000000000e+01,1.900000000000000000e+01,7.400000000000000000e+01,8.046403875999999400e+01,2.900000000000000000e+01
5.700000000000000000e+01,1.040000000000000000e+02,5.100000000000000000e+01,7.000000000000000000e+01,1.440000000000000000e+02,4.400000000000000000e+01,8.300000000000000000e+01,2.800000000000000000e+01,1.897702805999999853e+01,8.500000000000000000e+01,5.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,3.900000000000000000e+01,6.700000000000000000e+01,5.700000000000000000e+01,2.200000000000000000e+01,6.700000000000000000e+01,5.000000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+01,5.900000000000000000e+01,3.400000000000000000e+01,6.700000000000000000e+01,5.823249690000000101e+01,2.100000000000000000e+01
6.600000000000000000e+01,7.500000000000000000e+01,3.200000000000000000e+01,5.900000000000000000e+01,1.090000000000000000e+02,2.800000000000000000e+01,6.400000000000000000e+01,3.600000000000000000e+01,1.619663028000000082e+01,5.200000000000000000e+01,5.600000000000000000e+01,5.200000000000000000e+01,4.000000000000000000e+01,3.300000000000000000e+01,5.900000000000000000e+01,6.900000000000000000e+01,1.700000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+01,3.400000000000000000e+01,7.900000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,4.900000000000000000e+01,4.706302235999999795e+01,2.800000000000000000e+01
6.600000000000000000e+01,7.200000000000000000e+01,4.600000000000000000e+01,6.200000000000000000e+01,1.310000000000000000e+02,4.300000000000000000e+01,5.700000000000000000e+01,2.500000000000000000e+01,1.510302373999999936e+01,4.900000000000000000e+01,5.800000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+01,6.000000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+01,4.200000000000000000e+01,4.000000000000000000e+01,6.300000000000000000e+01,4.300000000000000000e+01,3.200000000000000000e+01,6.700000000000000000e+01,9.267776634000000513e+01,3.000000000000000000e+01
6.000000000000000000e+01,9.600000000000000000e+01,3.000000000000000000e+01,5.100000000000000000e+01,1.210000000000000000e+02,2.300000000000000000e+01,6.100000000000000000e+01,4.900000000000000000e+01,1.407786429999999989e+01,4.400000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,6.900000000000000000e+01,2.200000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,5.900000000000000000e+01,9.006152256000000023e+01,1.700000000000000000e+01
4.600000000000000000e+01,7.900000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,9.700000000000000000e+01,1.700000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+01,1.328880264000000011e+01,3.000000000000000000e+01,3.600000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+00,5.100000000000000000e+01,4.800000000000000000e+01,2.500000000000000000e+01,4.600000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,5.861752990000000096e+01,1.700000000000000000e+01
2.200000000000000000e+01,3.000000000000000000e+01,2.100000000000000000e+01,3.900000000000000000e+01,5.800000000000000000e+01,1.200000000000000000e+01,3.400000000000000000e+01,2.400000000000000000e+01,1.170917243000000063e+01,4.300000000000000000e+01,2.000000000000000000e+01,2.900000000000000000e+01,1.500000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,5.800000000000000000e+01,2.400000000000000000e+01,1.700000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,4.935999626000000262e+01,1.500000000000000000e+01
6.100000000000000000e+01,1.220000000000000000e+02,4.700000000000000000e+01,6.700000000000000000e+01,1.360000000000000000e+02,3.700000000000000000e+01,7.500000000000000000e+01,3.900000000000000000e+01,1.173334262000000017e+01,7.600000000000000000e+01,8.200000000000000000e+01,6.200000000000000000e+01,5.700000000000000000e+01,5.300000000000000000e+01,5.900000000000000000e+01,8.300000000000000000e+01,3.200000000000000000e+01,1.140000000000000000e+02,5.400000000000000000e+01,3.500000000000000000e+01,9.400000000000000000e+01,6.200000000000000000e+01,2.600000000000000000e+01,7.600000000000000000e+01,4.865931567999999885e+01,2.200000000000000000e+01
3.900000000000000000e+01,1.190000000000000000e+02,4.500000000000000000e+01,6.700000000000000000e+01,1.180000000000000000e+02,1.700000000000000000e+01,6.500000000000000000e+01,3.800000000000000000e+01,1.172197588000000046e+01,6.200000000000000000e+01,7.900000000000000000e+01,5.700000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,3.600000000000000000e+01,4.400000000000000000e+01,2.500000000000000000e+01,9.100000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,8.800000000000000000e+01,4.400000000000000000e+01,1.400000000000000000e+01,4.300000000000000000e+01,3.822676538000000335e+01,3.000000000000000000e+01
6.800000000000000000e+01,8.500000000000000000e+01,3.800000000000000000e+01,7.800000000000000000e+01,1.250000000000000000e+02,2.900000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,1.174772538000000033e+01,6.800000000000000000e+01,7.700000000000000000e+01,5.700000000000000000e+01,4.500000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,7.800000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,7.200000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,4.300000000000000000e+01,4.102728359999999697e+01,2.500000000000000000e+01
3.800000000000000000e+01,7.000000000000000000e+01,2.100000000000000000e+01,5.900000000000000000e+01,9.200000000000000000e+01,1.900000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+01,1.189244161000000055e+01,5.100000000000000000e+01,6.700000000000000000e+01,4.300000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,3.600000000000000000e+01,6.300000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+01,6.746210250000000030e+01,2.200000000000000000e+01
4.000000000000000000e+01,6.500000000000000000e+01,3.300000000000000000e+01,6.800000000000000000e+01,8.200000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+01,1.500000000000000000e+01,1.319767595000000071e+01,4.900000000000000000e+01,7.200000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01,1.900000000000000000e+01,4.900000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,8.000000000000000000e+01,3.200000000000000000e+01,1.300000000000000000e+01,4.700000000000000000e+01,5.334011741999999856e+01,1.500000000000000000e+01
2.900000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,3.300000000000000000e+01,9.300000000000000000e+01,9.000000000000000000e+00,4.900000000000000000e+01,1.600000000000000000e+01,1.318938333000000007e+01,5.000000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01,3.700000000000000000e+01,1.700000000000000000e+01,3.700000000000000000e+01,2.100000000000000000e+01,2.800000000000000000e+01,4.400000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,4.422561275999999708e+01,1.700000000000000000e+01
2.700000000000000000e+01,3.200000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,6.800000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.321106462000000015e+01,4.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,4.200000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,4.500000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,2.485967953999999835e+01,1.500000000000000000e+01
3.100000000000000000e+01,7.900000000000000000e+01,3.600000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+02,1.600000000000000000e+01,6.800000000000000000e+01,2.600000000000000000e+01,1.347773072000000028e+01,7.700000000000000000e+01,5.600000000000000000e+01,5.600000000000000000e+01,2.800000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,1.500000000000000000e+01,5.400000000000000000e+01,2.300000000000000000e+01,3.300000000000000000e+01,9.400000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,3.700000000000000000e+01,3.622960385999999744e+01,2.100000000000000000e+01
4.300000000000000000e+01,8.000000000000000000e+01,4.100000000000000000e+01,5.300000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+01,3.700000000000000000e+01,2.800000000000000000e+01,1.615935069000000013e+01,6.700000000000000000e+01,4.700000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.900000000000000000e+01,4.900000000000000000e+01,1.300000000000000000e+01,6.300000000000000000e+01,2.700000000000000000e+01,4.100000000000000000e+01,5.900000000000000000e+01,4.800000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,2.998086878000000155e+01,1.700000000000000000e+01
7.900000000000000000e+01,7.300000000000000000e+01,3.900000000000000000e+01,7.000000000000000000e+01,7.800000000000000000e+01,1.100000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+01,1.610274959999999922e+01,7.200000000000000000e+01,5.200000000000000000e+01,3.800000000000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,2.800000000000000000e+01,1.600000000000000000e+01,5.300000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,6.700000000000000000e+01,3.400000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,3.053189120000000045e+01,1.900000000000000000e+01
4.200000000000000000e+01,4.800000000000000000e+01,3.100000000000000000e+01,4.800000000000000000e+01,1.010000000000000000e+02,1.600000000000000000e+01,5.400000000000000000e+01,2.500000000000000000e+01,1.610873458000000014e+01,4.900000000000000000e+01,4.600000000000000000e+01,4.400000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,1.700000000000000000e+01,4.100000000000000000e+01,4.400000000000000000e+01,2.900000000000000000e+01,6.100000000000000000e+01,3.300000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+01,6.188533540000000244e+01,1.300000000000000000e+01
3.500000000000000000e+01,4.000000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01,9.300000000000000000e+01,1.600000000000000000e+01,4.200000000000000000e+01,1.600000000000000000e+01,1.611078102000000101e+01,4.500000000000000000e+01,4.400000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,3.300000000000000000e+01,3.700000000000000000e+01,8.000000000000000000e+00,4.900000000000000000e+01,2.100000000000000000e+01,4.100000000000000000e+01,5.600000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,4.600000000000000000e+01,6.173703771999999645e+01,1.800000000000000000e+01
3.700000000000000000e+01,4.800000000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,1.400000000000000000e+01,1.611556481999999946e+01,3.600000000000000000e+01,1.700000000000000000e+01,2.600000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,3.400000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,6.278823281999999750e+01,8.000000000000000000e+00
2.300000000000000000e+01,3.400000000000000000e+01,1.500000000000000000e+01,2.800000000000000000e+01,5.600000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,1.611426727999999997e+01,3.300000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,3.746169431999999944e+01,1.500000000000000000e+01
3.400000000000000000e+01,3.700000000000000000e+01,2.400000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,1.100000000000000000e+01,1.486271224000000046e+01,3.100000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,3.400000000000000000e+01,2.500000000000000000e+01,1.900000000000000000e+01,3.200000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,4.800077058000000108e+01,1.600000000000000000e+01
3.500000000000000000e+01,7.900000000000000000e+01,3.600000000000000000e+01,5.900000000000000000e+01,1.030000000000000000e+02,1.800000000000000000e+01,3.600000000000000000e+01,2.100000000000000000e+01,1.399577151999999991e+01,5.000000000000000000e+01,4.300000000000000000e+01,6.900000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,4.800000000000000000e+01,3.800000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,8.100000000000000000e+01,3.500000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,3.742542608000000115e+01,2.300000000000000000e+01
7.400000000000000000e+01,7.100000000000000000e+01,3.100000000000000000e+01,5.300000000000000000e+01,8.300000000000000000e+01,2.000000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,1.211984329999999943e+01,4.100000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,1.400000000000000000e+01,4.800000000000000000e+01,2.400000000000000000e+01,3.500000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,1.600000000000000000e+01,3.200000000000000000e+01,3.084607760000000098e+01,1.600000000000000000e+01
3.000000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,4.900000000000000000e+01,6.800000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,2.100000000000000000e+01,1.314592687999999931e+01,4.600000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,1.800000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+01,4.600000000000000000e+01,3.500000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,2.964260120000000143e+01,1.000000000000000000e+01
5.900000000000000000e+01,6.900000000000000000e+01,4.000000000000000000e+01,5.700000000000000000e+01,1.100000000000000000e+02,1.500000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,1.318225473999999942e+01,4.900000000000000000e+01,3.800000000000000000e+01,4.100000000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,3.400000000000000000e+01,4.378552299999999775e+01,1.800000000000000000e+01
1.800000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+01,8.100000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,9.000000000000000000e+00,1.317878040000000084e+01,2.900000000000000000e+01,4.600000000000000000e+01,2.400000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,6.300000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+00,2.400000000000000000e+01,3.727120247999999947e+01,1.000000000000000000e+01
3.100000000000000000e+01,4.200000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,1.700000000000000000e+01,1.314091366000000072e+01,2.600000000000000000e+01,1.900000000000000000e+01,3.200000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,4.326552256000000085e+01,8.000000000000000000e+00
5.700000000000000000e+01,7.700000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+01,1.350000000000000000e+02,1.500000000000000000e+01,5.700000000000000000e+01,2.500000000000000000e+01,1.277883929000000052e+01,5.900000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.000000000000000000e+01,1.900000000000000000e+01,5.900000000000000000e+01,3.100000000000000000e+01,3.500000000000000000e+01,8.200000000000000000e+01,3.800000000000000000e+01,1.700000000000000000e+01,3.200000000000000000e+01,4.502867400000000231e+01,1.600000000000000000e+01
5.200000000000000000e+01,8.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,9.200000000000000000e+01,1.700000000000000000e+01,5.100000000000000000e+01,2.600000000000000000e+01,1.173574761000000066e+01,5.000000000000000000e+01,4.700000000000000000e+01,6.800000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,2.300000000000000000e+01,3.300000000000000000e+01,5.900000000000000000e+01,4.500000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+01,2.467101466000000087e+01,2.400000000000000000e+01
